20210505	101623	190643	893	0	S00233681	1004	1	104	226	0	1	1	1	0	0	1	2248.7	11243.5	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	893	0		0	20210618	0	0	0	0	0	0	0
20210505	101624	190643	894	0	1004	1004	1	104	226	0	1	1	1	0	0	1	2248.7	11243.5	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	892	0	copy-1004-S00233681-894	0	20210618	0	0	0	0	0	0	0
20210505	101625	190643	895	0	S00245876	1004	1	103	229	0	1	0	0	0	0	1	13490	26980	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	895	0		0	20210618	0	0	0	0	0	0	0
20210505	101626	190643	896	0	1004	1004	1	103	229	0	1	0	0	0	0	1	13490	26980	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	894	0	copy-1004-S00245876-896	0	20210618	0	0	0	0	0	0	0
20210505	101627	190643	897	0	00000000F	1004	5	107	230	0	1	0	0	0	0	1	1791	17910	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	897	0		0	20210628	0	0	0	0	0	0	0
20210505	101628	190643	898	0	1004	1004	5	107	230	0	1	0	0	0	0	1	1791	17910	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	896	0	copy-1004-00000000F-898	0	20210628	0	0	0	0	0	0	0
20210505	101629	190643	899	0	00000000F	1004	5	107	230	0	1	0	0	0	0	2	1790	17900	0	0	0	1	10	0	0	0	0	1	10	0	0	0	0	899	0		0	20210628	0	0	0	0	0	0	0
20210505	101630	190643	900	0	1004	1004	5	107	230	0	1	0	0	0	0	2	1790	17900	0	0	0	1	10	0	0	0	0	1	10	0	0	0	0	898	0	copy-1004-00000000F-900	0	20210628	0	0	0	0	0	0	0
20210505	101631	190643	901	0	00000000F	1004	5	107	230	0	1	1	1	0	0	1	1773.4	17734	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	901	0		0	20210628	0	0	0	0	0	0	0
20210505	101632	190643	902	0	1004	1004	5	107	230	0	1	1	1	0	0	1	1773.4	17734	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	900	0	copy-1004-00000000F-902	0	20210628	0	0	0	0	0	0	0
20210505	101633	190643	903	0	00000000F	1004	5	107	230	0	1	1	1	0	0	2	1775	17750	0	0	0	1	10	0	0	0	0	1	10	0	0	0	0	903	0		0	20210628	0	0	0	0	0	0	0
20210505	101634	190643	904	0	1004	1004	5	107	230	0	1	1	1	0	0	2	1775	17750	0	0	0	1	10	0	0	0	0	1	10	0	0	0	0	902	0	copy-1004-00000000F-904	0	20210628	0	0	0	0	0	0	0
